"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2018-19,23,UTA,NBA,SG,38.0,2.0,416.0,38.0,57.0,5.0,0.0,0.0,-11.9,-19.3,12.0,5.0,25.0,5.0,20.0,4.0,58.0,3.0,6.0,
2019-20,24,MEM,NBA,SG,38.0,0.0,718.0,3.0,74.0,23.0,0.0,0.0,-5.7,-6.3,19.0,8.0,34.0,1.0,19.0,10.0,127.0,4.0,9.0,
2020-21,25,MEM,NBA,SG,50.0,38.0,1259.0,3.0,86.0,11.0,0.0,0.0,0.7,-1.1,29.0,8.0,37.0,6.0,28.0,11.0,258.0,5.0,18.0,
2021-22,26,MIL,NBA,SG,66.0,61.0,1805.0,6.0,84.0,11.0,0.0,0.0,5.6,4.4,27.0,7.0,45.0,5.0,30.0,8.0,242.0,6.0,25.0,
2022-23,27,MIL,NBA,SG,72.0,70.0,1972.0,5.0,75.0,21.0,0.0,0.0,5.7,4.1,49.0,11.0,68.0,1.0,44.0,23.0,409.0,7.0,22.0,
2023-24,28,PHO,NBA,SG,75.0,74.0,2513.0,26.0,72.0,2.0,0.0,0.0,4.8,4.3,56.0,16.0,75.0,8.0,63.0,19.0,546.0,15.0,26.0,
2024-25,29,PHO,NBA,SG,64.0,7.0,1544.0,32.0,66.0,2.0,0.0,0.0,-3.1,-0.5,47.0,18.0,52.0,8.0,47.0,9.0,332.0,8.0,18.0,
2025-26,30,PHO,NBA,SG,13.0,13.0,417.0,50.0,40.0,10.0,0.0,0.0,5.7,-0.6,9.0,7.0,15.0,4.0,16.0,4.0,138.0,4.0,11.0,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,416.0,265.0,10644.0,17.0,73.0,10.0,0.0,0.0,2.1,1.1,248.0,80.0,351.0,38.0,267.0,88.0,2110.0,52.0,135.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,52.0,2098.0,17.0,73.0,10.0,0.0,0.0,2.1,1.1,49.0,16.0,69.0,7.0,53.0,17.0,416.0,10.0,27.0,
,,,,,,,,,,,,,,,,,,,,,,,,
PHO (3 Yrs),PHO (3 Yrs),PHO (3 Yrs),PHO (3 Yrs),,152.0,94.0,4474.0,30.0,67.0,3.0,0.0,0.0,2.2,2.2,112.0,41.0,142.0,20.0,126.0,32.0,1016.0,27.0,55.0,
MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),,138.0,131.0,3777.0,5.0,79.0,16.0,0.0,0.0,5.6,4.2,76.0,18.0,113.0,6.0,74.0,31.0,651.0,13.0,47.0,
MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),,88.0,38.0,1977.0,3.0,82.0,16.0,0.0,0.0,-1.7,-3.0,48.0,16.0,71.0,7.0,47.0,21.0,385.0,9.0,27.0,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,38.0,2.0,416.0,38.0,57.0,5.0,0.0,0.0,-11.9,-19.3,12.0,5.0,25.0,5.0,20.0,4.0,58.0,3.0,6.0,
