Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2018-19,20,ATL,NBA,PG,81,81,2503,9.7,23.2,0.418,2.9,8.9,0.324,6.8,14.3,0.477,0.48,6.3,7.6,0.829,1.2,4.4,5.6,12.1,1.3,0.3,5.7,2.6,28.6,107,117,ROY-2
2019-20,21,ATL,NBA,PG,60,60,2120,12.0,27.5,0.437,4.5,12.5,0.361,7.5,15.0,0.501,0.519,10.6,12.3,0.86,0.7,4.9,5.6,12.3,1.4,0.2,6.4,2.3,39.1,114,117,AS
2020-21,22,ATL,NBA,PG,63,63,2125,11.3,25.7,0.438,3.1,9.2,0.343,8.1,16.6,0.491,0.499,11.2,12.6,0.886,0.9,4.8,5.7,13.8,1.2,0.3,6.0,2.6,36.9,117,116,
2021-22,23,ATL,NBA,PG,76,76,2652,13.2,28.6,0.46,4.3,11.3,0.382,8.9,17.3,0.512,0.536,9.3,10.2,0.904,0.9,4.3,5.3,13.7,1.3,0.1,5.6,2.4,39.9,119,118,"AS,NBA3"
2022-23,24,ATL,NBA,PG,73,73,2541,11.2,26.1,0.429,2.9,8.6,0.335,8.3,17.4,0.476,0.485,10.6,12.0,0.886,1.1,3.0,4.1,13.9,1.5,0.2,5.6,2.0,35.9,116,119,
2023-24,25,ATL,NBA,PG,54,54,1942,10.7,24.9,0.43,4.3,11.6,0.373,6.4,13.3,0.479,0.516,8.6,10.1,0.855,0.6,3.1,3.7,14.4,1.8,0.3,5.8,2.7,34.3,117,122,AS
2024-25,26,ATL,NBA,PG,76,76,2739,9.7,23.5,0.411,3.7,11.0,0.34,5.9,12.5,0.474,0.491,8.4,9.6,0.875,0.6,3.4,4.0,15.0,1.6,0.2,6.1,2.5,31.4,114,119,"CPOY-4,AS"
2025-26,27,ATL,NBA,PG,5,5,139,8.8,23.8,0.371,1.7,8.8,0.192,7.1,15.0,0.477,0.407,10.9,13.3,0.821,0.0,3.4,3.4,13.3,1.4,0.3,3.4,3.1,30.3,113,117,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,488,488,16761,11.1,25.6,0.432,3.6,10.4,0.351,7.4,15.2,0.488,0.503,9.2,10.6,0.873,0.8,4.0,4.8,13.6,1.4,0.2,5.9,2.4,35.0,115,118,
